step,stopping_distance,Radar_distance,speed,steer,gps_x,gps_y,actual_x,actual_y,time,risk_time
947,0.7006312465246033,5.491334,3.1004291158350252,-0.014193993194859127,233.7479095414574,-87.60976727237528,232.13938903376604,-122.51547507905433,0.18467307090759277,0.00030922889709472656
948,0.7539079016853782,5.343539,3.216149314183561,-0.01261846681855059,233.74690246146406,-87.76913991118684,232.13938903376604,-122.51547507905433,0.18857932090759277,0.0002989768981933594
949,0.8091591840521318,5.6107764,3.3319159661064757,-0.02036227015536202,233.7457580522038,-87.9342196950718,232.13938903376604,-122.51547507905433,0.1921985149383545,0.0003039836883544922
950,0.8662564571211062,5.719755,3.447468432299501,-0.02363371447847441,233.74449157278679,-88.10499136072235,232.13938903376604,-122.51547507905433,0.18178725242614746,0.0002663135528564453
951,0.9085650783636081,5.388274,3.530653321291784,-0.017689434994758158,233.74319457566838,-88.2806079970516,232.13938903376604,-122.51547507905433,0.18778014183044434,0.0003447532653808594
952,0.9008011305963077,5.4869475,3.5155357360978914,-0.013551900391909613,233.74269103567173,-88.45695710762735,232.13938903376604,-122.51547507905433,0.18648147583007812,0.00029754638671875
953,0.8384447847839245,5.879038,3.3916754631355053,-0.016521125919721862,233.74272155324334,-88.62836207082783,232.13938903376604,-122.51547507905433,0.18484878540039062,0.00036597251892089844
954,0.7406049835440182,5.169423,3.1876480944771695,-0.018034695839796687,233.74261474167778,-88.79019155482358,232.13938903376604,-122.51547507905433,0.18825864791870117,0.00029540061950683594
955,0.6325929900408511,5.334517,2.946044097321097,-0.015038788936901689,233.74234008353315,-88.94014896967062,232.13938903376604,-122.51547507905433,0.18137621879577637,0.0002956390380859375
956,0.523271147512238,5.6150503,2.679417874066661,-0.0129889353304947,233.7424011186764,-89.07697538672741,232.13938903376604,-122.51547507905433,0.18336844444274902,0.0003056526184082031
957,0.418498915448123,5.431513,2.396206401783504,-0.008549639175565449,233.74261474167778,-89.1998544057026,232.13938903376604,-122.51547507905433,0.18012738227844238,0.0002911090850830078
958,0.32214311836201653,4.7833204,2.1023328908445653,-0.007117398784395165,233.742980952667,-89.308267200691,232.13938903376604,-122.51547507905433,0.18014025688171387,0.0002884864807128906
959,0.2527158464619121,4.944167,1.8620583807865514,-0.009829355750745039,233.74313354052515,-89.4035795118487,232.13938903376604,-122.51547507905433,0.17920351028442383,0.0002701282501220703
960,0.22365169292934398,4.7808065,1.7517137971114458,-0.010110939785652662,233.74333190480556,-89.49169685979052,232.13938903376604,-122.51547507905433,0.18501663208007812,0.00031685829162597656
961,0.21419094910032963,4.573946,1.7142636383171996,-0.009585182179741391,233.74327086966233,-89.5776778477163,232.13938903376604,-122.51547507905433,0.18406343460083008,0.0003056526184082031
962,0.21819168538902473,5.403826,1.7301993883762123,-0.010023496763122267,233.74324035209068,-89.66410899564617,232.13938903376604,-122.51547507905433,0.18251252174377441,0.00034236907958984375
963,0.23004677930337827,5.528136,1.7765814960317328,-0.010641033613049505,233.74337768109814,-89.75276807078296,232.13938903376604,-122.51547507905433,0.187758207321167,0.0003170967102050781
964,0.2530498501474856,5.078554,1.8632884757931345,-0.011483955796257241,233.7435150102353,-89.84540993587568,232.13938903376604,-122.51547507905433,0.1826949119567871,0.0002837181091308594
965,0.28413608716306343,4.6740117,1.9744232362584346,-0.011156824834596867,233.74369811566507,-89.94332403985345,232.13938903376604,-122.51547507905433,0.18358564376831055,0.0003459453582763672
966,0.32394443227912645,5.3083854,2.1082024596488864,-0.012933801474331923,233.74397277393942,-90.04784561840492,232.13938903376604,-122.51547507905433,0.18612074851989746,0.000335693359375
967,0.3647731269114494,5.422743,2.237115844390962,-0.01324555217807377,233.74436950237055,-90.1588296954179,232.13938903376604,-122.51547507905433,0.18781566619873047,0.0003075599670410156
968,0.407117985129872,5.422743,2.3633998299022205,-0.012163195341917777,233.7448120073537,-90.27606263520717,232.13938903376604,-122.51547507905433,0.18840265274047852,0.0003387928009033203
969,0.45109296666984605,4.9181037,2.4877691819600725,-0.00958740910600203,233.74549865278013,-90.39939184582678,232.13938903376604,-122.51547507905433,0.18838906288146973,0.0003294944763183594
970,0.49679986618154376,5.5660777,2.610765053391588,-0.010819586615920949,233.74630736862278,-90.52873339490382,232.13938903376604,-122.51547507905433,0.1988210678100586,0.00032448768615722656
971,0.5442724823165735,5.6194205,2.732657764408743,-0.012771884250957695,233.747161860758,-90.66403387668102,232.13938903376604,-122.51547507905433,0.19658637046813965,0.0003123283386230469
972,0.5935110920987536,5.4614716,2.8535893509043833,-0.015740323832696704,233.74797057660066,-90.80527803101454,232.13938903376604,-122.51547507905433,0.1914834976196289,0.0003337860107421875
973,0.6444583909171843,5.2492876,2.9735448749571223,-0.01256375890057356,233.7489166215805,-90.95240482049323,232.13938903376604,-122.51547507905433,0.18924856185913086,0.00045037269592285156
974,0.6971059919431968,5.0210857,3.0926193120816956,-0.012357410348011012,233.75021361869887,-91.10538371850139,232.13938903376604,-122.51547507905433,0.1880648136138916,0.00032711029052734375
975,0.7514165716591042,5.7712665,3.2108309459021522,-0.016473818321983066,233.7518920853977,-91.26419947755136,232.13938903376604,-122.51547507905433,0.18697142601013184,0.000316619873046875
976,0.8074999764943095,5.936127,3.328498111386264,-0.018655681460936095,233.75355529337557,-91.42885208815103,232.13938903376604,-122.51547507905433,0.19165444374084473,0.0002989768981933594
977,0.848952484838306,6.274599,3.4128621554322347,-0.018641098532739424,233.7553710893413,-91.59841834482259,232.13938903376604,-122.51547507905433,0.1861875057220459,0.00032210350036621094
978,0.8791689857258769,6.0925303,3.473067589920909,-0.019368139916216203,233.75767516645305,-91.7709144763319,232.13938903376604,-122.51547507905433,0.18648457527160645,0.0003342628479003906
979,0.9134770053999904,5.313228,3.54018424860739,-0.020048217108687448,233.76040648969726,-91.94655411836415,232.13938903376604,-122.51547507905433,0.1933155059814453,0.0004267692565917969
980,0.9550035682460445,6.1064343,3.6197581350603705,-0.014321115821917758,233.76348876508,-92.12597055264911,232.13938903376604,-122.51547507905433,0.18111395835876465,0.00041294097900390625
981,1.0023008901069956,5.5979257,3.7083106952179694,-0.012847895244364783,233.7669067338804,-92.30970550321771,232.13938903376604,-122.51547507905433,0.18738961219787598,0.0003113746643066406
982,1.0363720346399987,5.251508,3.7708121559235463,-0.014524712377427224,233.77073668996255,-92.49727828345021,232.13938903376604,-122.51547507905433,0.18410563468933105,0.0004634857177734375
983,1.0201705453703303,5.2831883,3.741221709880468,-0.016791047880940383,233.7743682817643,-92.68483580986698,232.13938903376604,-122.51547507905433,0.18197321891784668,0.0002779960632324219
984,0.9491455817932359,5.4653497,3.608639270168632,-0.015455258298587144,233.77790832072142,-92.86703717451783,232.13938903376604,-122.51547507905433,0.18417119979858398,0.0003535747528076172
985,0.8419293784643088,5.0623693,3.3987160917808827,-0.012319836718476862,233.7815399125232,-93.03941889449905,232.13938903376604,-122.51547507905433,0.18824195861816406,0.0003020763397216797
986,0.7243338068300444,5.1619296,3.152437125417129,-0.010198584393627311,233.78526305716952,-93.19972253180818,232.13938903376604,-122.51547507905433,0.18697524070739746,0.0003712177276611328
987,0.6054208832084993,4.939782,2.8820781595266656,-0.011212052605860728,233.78878783740572,-93.34672730658117,232.13938903376604,-122.51547507905433,0.18389439582824707,0.0004353523254394531
988,0.49091165575984297,5.027143,2.595247178406143,-0.011480789718985725,233.79209899464053,-93.47962444701653,232.13938903376604,-122.51547507905433,0.1815357208251953,0.0003039836883544922
989,0.3848565021168447,4.838007,2.297875368474781,-0.011933498926042403,233.7948455766057,-93.59790275253498,232.13938903376604,-122.51547507905433,0.1864941120147705,0.0004048347473144531
990,0.30668808210438014,4.5233536,2.0512826442185133,-0.010451283368807473,233.79736327684853,-93.70281351696006,232.13938903376604,-122.51547507905433,0.1828446388244629,0.00030517578125
991,0.2731566952207852,4.9140167,1.9359002707859652,-0.008197270664921876,233.79980468309742,-93.80014019241231,232.13938903376604,-122.51547507905433,0.18870210647583008,0.0003170967102050781
992,0.2634015943928263,4.869499,1.90101811539753,-0.008297928206221477,233.80473327201756,-93.99125328803916,232.13938903376604,-122.51547507905433,0.18320155143737793,0.00033402442932128906
993,0.26779698444807415,5.196654,1.916813665077432,-0.007533014846753056,233.80473327201756,-93.99125328803916,232.13938903376604,-122.51547507905433,0.188828706741333,0.00037670135498046875
994,0.28138044798396383,5.4551215,1.9648256274641738,-0.009028786906534383,233.80714416056512,-94.08933532320756,232.13938903376604,-122.51547507905433,0.19153738021850586,0.0003867149353027344
995,0.30719901904163127,5.6013627,2.052990633503032,-0.010576611173934207,233.80966186080795,-94.19144593509137,232.13938903376604,-122.51547507905433,0.18311071395874023,0.0003039836883544922
996,0.34119485087083795,4.7544904,2.163606561726946,-0.01094498841476369,233.81233214890892,-94.29899665060613,232.13938903376604,-122.51547507905433,0.18186616897583008,0.0002815723419189453
997,0.3783500425149535,4.862135,2.2783684037716907,-0.010112313886904435,233.81526183643354,-94.41233081507737,232.13938903376604,-122.51547507905433,0.1858532428741455,0.00032210350036621094
998,0.4178932555862743,5.1909075,2.3944718554711986,-0.009683723311035673,233.8184661821028,-94.53139501641974,232.13938903376604,-122.51547507905433,0.18335270881652832,0.00031256675720214844
999,0.45973681961568136,5.3985868,2.511491422467365,-0.009749855669036937,233.82194518604643,-94.65621214643099,232.13938903376604,-122.51547507905433,0.1876533031463623,0.0003159046173095703
1000,0.5037755134817923,7.1813993,2.6290302480135503,-0.009298640091542508,233.82557677784817,-94.7867669449673,232.13938903376604,-122.51547507905433,0.18227195739746094,0.0003333091735839844
1001,0.5498975899017108,4.9700937,2.7467426041497722,-0.00779403432043463,233.82940673393034,-94.92305178670281,232.13938903376604,-122.51547507905433,0.18898844718933105,0.0004436969757080078
1002,0.5980093623978464,5.723403,2.8643827349183724,-0.00786338872531311,233.83346557173482,-95.06510481408696,232.13938903376604,-122.51547507905433,0.18317770957946777,0.0003116130828857422
1003,0.6480398468023137,6.5960264,2.9817958847190975,-0.007183833283403463,233.83772277394948,-95.21289551316022,232.13938903376604,-122.51547507905433,0.18065428733825684,0.0002970695495605469
1004,0.6999235487722157,6.2051,3.0988628703372467,-0.0082634613641223,233.84216308146412,-95.36643914406638,232.13938903376604,-122.51547507905433,0.18035626411437988,0.00029158592224121094
1005,0.7535797587305825,6.0617375,3.2154493138259217,-0.008419033626348802,233.84681701223963,-95.52572807198749,232.13938903376604,-122.51547507905433,0.18624067306518555,0.00027632713317871094
1006,0.808971082669508,5.234369,3.3315286662770367,-0.007818623950084064,233.85166930716582,-95.69074704627184,232.13938903376604,-122.51547507905433,0.18929672241210938,0.0003132820129394531
1007,0.8660301878196165,5.5107884,3.447018157318748,-0.007733024129992186,233.85682677780827,-95.8614808036116,232.13938903376604,-122.51547507905433,0.18343424797058105,0.0003082752227783203
1008,0.9247397723971895,5.6743503,3.5619418408067025,-0.008040634505868402,233.86227416544602,-96.03790645220904,232.13938903376604,-122.51547507905433,0.1911633014678955,0.00030994415283203125
1009,0.968277873556717,5.571743,3.644828174989619,-0.007036764132374932,233.86791991749394,-96.2191923411211,232.13938903376604,-122.51547507905433,0.18735957145690918,0.00033020973205566406
1010,0.9606782158533818,5.3987503,3.630496539250299,-0.0034103657874269043,233.87370299854928,-96.40124122456727,232.13938903376604,-122.51547507905433,0.18360686302185059,0.0003337860107421875
1011,0.8965902383205898,5.0139704,3.5073092349775052,-0.0026703394554280246,233.87944030318232,-96.57839936006735,232.13938903376604,-122.51547507905433,0.1878974437713623,0.0003523826599121094
1012,0.7953020341645155,5.0397553,3.3032626157690146,-0.0034756576527053013,233.88490294967073,-96.74601252399418,232.13938903376604,-122.51547507905433,0.18317699432373047,0.0002989768981933594
1013,0.6829439990312366,5.460495,3.0610442118186674,-0.005101630667858689,233.88975524459693,-96.9017307111544,232.13938903376604,-122.51547507905433,0.18268084526062012,0.00042176246643066406
1014,0.5686795891991051,4.978313,2.7932568739397605,-0.004924277691278922,233.89419555224134,-97.04427210110875,232.13938903376604,-122.51547507905433,0.1828901767730713,0.00032901763916015625
1015,0.45840160739737995,5.2474866,2.507841712208339,-0.0005684621005240758,233.89825439017557,-97.17272873903109,232.13938903376604,-122.51547507905433,0.18478894233703613,0.0003476142883300781
1016,0.37439382476836774,4.753794,2.266425219552149,-0.004060640587819661,233.90202331098473,-97.28809250895645,232.13938903376604,-122.51547507905433,0.18412494659423828,0.0004999637603759766
1017,0.3360501992928493,5.0271235,2.1472328085929324,-0.004542173667492483,233.90556335007162,-97.3957806227181,232.13938903376604,-122.51547507905433,0.1808323860168457,0.0003273487091064453
1018,0.3288666720952674,5.332656,2.124158831431178,-0.004188400699200827,233.9088439897348,-97.50172149589258,232.13938903376604,-122.51547507905433,0.18516778945922852,0.00039768218994140625
1019,0.33504722383841645,4.755533,2.1440260985032515,-0.0037549587917465863,233.9123229936784,-97.60857795871115,232.13938903376604,-122.51547507905433,0.18059253692626953,0.0003116130828857422
1020,0.3517959183211729,4.820445,2.1969615379806933,-0.003232743872148568,233.91593932662948,-97.71789887305555,232.13938903376604,-122.51547507905433,0.18516826629638672,0.0003077983856201172
1021,0.3797464396029216,5.0120215,2.2825689806339007,-0.002370890206972588,233.92358397994315,-97.9496335792334,232.13938903376604,-122.51547507905433,0.17989611625671387,0.00040078163146972656
1022,0.412333945446286,5.0120215,2.378491482331405,-0.002121513359913729,233.92358397994315,-97.9496335792334,232.13938903376604,-122.51547507905433,0.1791377067565918,0.00029015541076660156
